#class tools::wcsv::ntuple
#title Per-event deposited energy table
#separator 44
#vector_separator 59
#column double x
#column double y
#column double z
#column double Edep
-0.0209689,-0.0211014,4.9,0
0.00212464,0.00809821,4.9,0
0.00399607,-0.00260152,4.9,0
0.00483443,0.0221592,4.9,0
0.0073733,0.00309186,4.9,0
-0.00424931,0.0005755,4.9,0
-0.0167769,-0.0146298,4.9,0
-1.48598e-06,0.0207771,4.9,0
0.00171518,-0.00402259,4.9,0
-0.0209204,-0.00507893,4.9,0
0.0121132,0.011343,4.9,0
0.000215325,0.00324478,4.9,0
-0.00534362,-0.00465608,4.9,0
-0.0164298,-0.0202089,4.9,0
0.00230331,0.00123796,4.9,0
0.00995563,-0.0127854,4.9,0
-0.0174813,-0.000958571,4.9,0
0.0026491,0.0117763,4.9,0
0.00357188,-0.000955768,4.9,0
-0.0206696,-0.0229267,4.9,0
0.0162951,-0.0107737,4.9,0
-0.00199097,0.00547512,4.9,0
-0.00775763,-0.0017307,4.9,0
-0.00345066,0.0180553,4.9,0
-0.000139872,0.0116734,4.9,0
0.0127181,-0.017025,4.9,0
-0.0137628,0.0230502,4.9,0
-0.00817068,0.0133723,4.9,0
0.00865712,-0.0117865,4.9,0
0.000469305,0.000926342,4.9,0
0.000745094,-0.0161216,4.9,0
-0.00331761,0.000929781,4.9,0
0.0144246,-0.000599324,4.9,0
0.0184729,0.00963587,4.9,0
-0.0139446,-0.00314157,4.9,0
-0.00184427,0.0101161,4.9,0
0.00696546,0.000780186,4.9,0
-0.0100778,-0.0182463,4.9,0
0.0104299,-0.00877087,4.9,0
0.00128047,-0.00233884,4.9,0
0.000730327,0.0166309,4.9,0
-0.0084857,-0.0146554,4.9,0
0.00893177,-0.00840058,4.9,0
-0.00303293,-0.0277573,4.9,0
-0.0158858,0.00182018,4.9,0
-0.000439796,0.00328931,4.9,0
0.0275703,0.00329904,4.9,0
-0.00633896,0.007547,4.9,0
-0.0113813,0.0138143,4.9,0
-0.0115458,-0.00671568,4.9,0
0.00341118,0.0214012,4.9,0
-0.00497958,0.00601357,4.9,0
-0.00360495,-0.00303754,4.9,0
-0.00427206,-0.00601641,4.9,0
0.0152353,0.0143141,4.9,0
0.00599365,-0.00833451,4.9,0
-0.00788567,-0.00895858,4.9,0
-0.0306397,-0.0241576,4.9,0
-0.0130489,0.00273576,4.9,0
0.00632264,-0.0181495,4.9,0
0.00297774,-0.00785365,4.9,0
-0.0108016,0.0212407,4.9,0
0.0016816,0.0167201,4.9,0
0.00785892,0.0109578,4.9,0
-0.00768149,0.0116106,4.9,0
-0.0119897,-0.0167082,4.9,0
-0.00645525,-0.000345528,4.9,0
-0.0114152,0.00152912,4.9,0
-0.0131031,0.0135267,4.9,0
0.0134739,0.0167636,4.9,0
-0.0081198,-0.00510403,4.9,0
-0.00301788,-0.0207585,4.9,0
-0.00219899,0.00934778,4.9,0
0.00135199,0.0121756,4.9,0
0.00666519,0.0048702,4.9,0
-0.0102432,-0.00858455,4.9,0
-0.000547856,-0.00573805,4.9,0
0.0113315,-4.27331e-05,4.9,0
-0.00737255,0.0113155,4.9,0
0.0113232,0.00317427,4.9,0
0.0298855,-0.00323403,4.9,0
0.0200623,-0.0108347,4.9,0
-0.00736102,-0.0072326,4.9,0
-0.00124424,0.00849972,4.9,0
-0.00316447,-0.00819687,4.9,0
0.00634377,0.00415438,4.9,0
-0.00628685,-0.00519384,4.9,0
0.00700973,-0.0051786,4.9,0
-0.0028595,0.00780542,4.9,0
0.00410934,-0.0103777,4.9,0
-0.014264,0.00103073,4.9,0
-0.00661039,-0.0110186,4.9,0
0.000575661,0.00965506,4.9,0
0.00376793,-0.00698508,4.9,0
0.0107754,-0.0304345,4.9,0
0.00923482,0.00415374,4.9,0
-0.00110341,-0.0114722,4.9,0
-0.0147114,-0.00863152,4.9,0
-0.00869232,-0.0046932,4.9,0
-0.00539155,0.0109138,4.9,0
-0.030342,-0.00402732,4.9,0
-0.0126073,-0.00123561,4.9,0
0.00661638,-0.00569479,4.9,0
-0.022195,-0.00436835,4.9,3.5
0.00157072,-0.0014406,4.9,0
0.00951356,-0.0100464,4.9,0
-0.00986447,-0.00701706,4.9,0
0.00878697,-0.00149536,4.9,0
-0.00875602,-0.0112058,4.9,0
0.00593771,0.00133055,4.9,0
0.00049441,0.0230055,4.9,0
-0.0109632,-0.0262885,4.9,0
0.00233173,0.00388284,4.9,0
-0.00614006,0.0157544,4.9,0
-0.0165514,-0.000666077,4.9,0
0.0102867,0.0223575,4.9,0
0.000749807,-0.0137399,4.9,0
-0.00295744,0.0126235,4.9,0
0.000688668,0.0173187,4.9,0
0.01187,-0.00675087,4.9,0
0.00341126,0.000664387,4.9,0
-0.00509352,0.00923023,4.9,0
0.00816905,0.00512317,4.9,0
0.00778224,0.0105846,4.9,0
-0.00771424,-0.0125601,4.9,0
0.0101889,0.00679199,4.9,0
0.00761452,-0.0160832,4.9,0
-0.00888286,-0.00652018,4.9,0
-0.0104562,0.0140643,4.9,0
0.010608,0.0161984,4.9,0
0.00633893,0.0209987,4.9,0
0.00584975,-0.00311823,4.9,0
-0.00285711,-0.0113018,4.9,0
0.0143124,0.00262904,4.9,0
0.00337387,0.00102106,4.9,0
0.00184693,-0.0119081,4.9,0
0.0130418,0.00582727,4.9,0
-0.000580126,0.00528554,4.9,0
0.00215081,-0.00398004,4.9,0
-0.018071,-0.0158579,4.9,0
0.0172154,-0.00157264,4.9,0
0.0015208,-0.00882114,4.9,0
0.000577612,0.00669633,4.9,0
-0.00914685,0.00931749,4.9,0
-0.00604237,0.00606486,4.9,0
-0.00250862,-0.00742951,4.9,0
0.00420075,-0.0155926,4.9,0
-0.0040135,0.00126758,4.9,0
0.0225785,0.0044452,4.9,0
-0.00830346,0.00211953,4.9,0
-0.0177089,-0.000905223,4.9,0
-0.0176675,-0.00223399,4.9,0
-0.00436407,-0.00466748,4.9,0
0.00113548,0.00711934,4.9,0
0.001664,-0.00656426,4.9,0
0.0070493,-0.00303127,4.9,0
0.00168759,0.0014434,4.9,0
-0.0150977,-8.99166e-05,4.9,0
0.0046034,5.2113e-05,4.9,0
-0.00981699,-0.00194611,4.9,0
-0.0115313,0.00610591,4.9,0
-0.0137456,0.00344044,4.9,0
0.00279369,0.004799,4.9,0
-0.00219098,-0.00291674,4.9,0
-0.0156025,0.000977907,4.9,0
-0.000852015,0.013447,4.9,0
-0.00464347,-0.0117787,4.9,0
-0.0122404,0.0218982,4.9,0
-0.0185899,0.00450138,4.9,0
-0.0128376,-0.0122243,4.9,0
0.0144081,0.00732602,4.9,0
-0.00390592,-0.00602928,4.9,0
-0.0127692,-0.00499144,4.9,0
0.00847143,-0.0118741,4.9,0
0.0120656,0.00946749,4.9,0
-0.008188,0.00424321,4.9,0
-0.00620904,-0.021934,4.9,0
-0.00607963,0.00382713,4.9,0
-0.00269188,-0.00609941,4.9,0
0.00696081,0.000409267,4.9,0
-0.00978517,0.00691344,4.9,0
-0.00381777,0.00899664,4.9,0
0.00977857,0.00120603,4.9,0
0.00720051,0.0073472,4.9,0
-0.000383337,0.000117062,4.9,0
-0.0171175,0.0264413,4.9,0
-0.000209762,0.0124691,4.9,0
-0.0175028,0.00443971,4.9,0
-0.0171092,-0.00878376,4.9,0
-0.00732685,-0.00383731,4.9,0
-0.00592655,-0.0153957,4.9,0
0.0055586,0.0189533,4.9,0
0.00396533,0.0112597,4.9,0
-0.0255466,-0.000329945,4.9,0
-0.00161679,-0.00585687,4.9,0
0.00129033,0.0136827,4.9,3.5
-0.00325194,0.00583202,4.9,0
-0.00680643,0.00447157,4.9,0
0.00564032,-0.022052,4.9,0
-0.0109237,-0.000239073,4.9,0
-0.00192854,-0.00114305,4.9,0
-0.0189255,-0.0109694,4.9,0
-0.0130684,-0.00914473,4.9,0
0.00399672,-0.00790947,4.9,0
-5.83278e-05,0.00016917,4.9,0
-0.00557227,-0.0170684,4.9,0
0.00729222,-0.0017388,4.9,0
-0.00484751,-0.014042,4.9,0
0.013766,0.00704412,4.9,0
-0.0101981,0.00303499,4.9,0
-0.00640991,-0.0145275,4.9,0
0.0164471,-0.00467971,4.9,0
-0.00411264,-0.0101473,4.9,0
-0.0104309,-0.000463486,4.9,0
0.00652848,-0.0141603,4.9,0
0.0117072,0.00681359,4.9,0
-0.0109855,-0.00600953,4.9,0
-0.000161373,-0.00440264,4.9,0
-0.00210296,-0.00408764,4.9,0
0.0186451,-0.00467932,4.9,0
-0.00398626,-0.010306,4.9,0
0.00370715,0.00435958,4.9,0
-0.0171935,-0.0164015,4.9,0
-0.0104939,-0.00242498,4.9,0
-0.00117162,-0.011708,4.9,0
-0.0153039,-0.01303,4.9,0
-0.00170497,-0.00445762,4.9,0
0.0187583,0.00832964,4.9,0
-0.00257737,-0.0103541,4.9,0
-0.0028173,-0.0237472,4.9,0
0.0185331,0.000737011,4.9,0
-0.00753773,-0.00377871,4.9,0
-0.00295142,0.0143332,4.9,0
-0.0235615,-0.00331022,4.9,0
-0.00870172,-0.00359183,4.9,0
-0.00230085,-0.0245514,4.9,0
0.00710663,0.00189867,4.9,0
0.0101882,-0.00867481,4.9,0
-0.0134102,0.00549943,4.9,0
-0.0119227,-0.0145096,4.9,0
-0.00934286,0.00332078,4.9,0
-0.00440024,-0.0096496,4.9,0
-0.000794703,0.0097065,4.9,0
-0.00430285,0.00738238,4.9,0
-0.00904209,0.00230697,4.9,0
0.00171138,-0.000253071,4.9,0
0.0124615,-0.0165432,4.9,0
-0.00622967,-0.00611346,4.9,0
-0.00349623,0.00378321,4.9,0
-0.00258025,0.0110842,4.9,0
-0.0242478,0.00652546,4.9,0
-0.00758859,0.0141256,4.9,0
-0.00409939,0.0129707,4.9,0
0.000476731,0.00722119,4.9,0
0.00663461,-0.00786192,4.9,0
-0.00768153,-0.000577169,4.9,0
0.0133082,-0.0112456,4.9,0
-0.00106402,-0.0200001,4.9,0
0.00521409,0.00244795,4.9,0
0.00265097,0.00643183,4.9,0
-0.00115798,0.00745035,4.9,0
0.00476943,-0.00839014,4.9,0
-0.00567703,0.00764327,4.9,0
-0.00237714,0.00323049,4.9,0
-0.0144853,-0.00150644,4.9,0
0.00589114,-0.00526606,4.9,0
0.00373212,-0.00668712,4.9,0
-0.00878509,-0.00769936,4.9,0
-0.000849866,0.000842473,4.9,0
-0.00522749,-0.00344012,4.9,0
-0.0154211,-0.0148067,4.9,0
-0.00514107,0.000665672,4.9,0
0.00144383,-0.000104127,4.9,0
0.00231762,-0.00117245,4.9,0
0.0116488,-0.0144398,4.9,0
-0.0220453,-0.00556038,4.9,0
0.00886225,0.017387,4.9,0
-0.0141026,0.00195896,4.9,0
-0.00085489,0.000422233,4.9,0
0.0119122,0.00297201,4.9,0
0.00894856,0.00658897,4.9,0
-0.0171563,-0.00588782,4.9,0
-0.0148138,-0.00579705,4.9,0
-0.00611664,0.00414292,4.9,0
-0.00176814,-0.0180487,4.9,0
-0.00812528,-0.00904075,4.9,0
-0.0083835,-0.00977158,4.9,0
-0.0134368,-0.0123974,4.9,0
0.000579474,-0.00512722,4.9,0
0.00510486,-0.012462,4.9,0
0.00398478,-0.0101032,4.9,0
0.0048959,-0.0111913,4.9,0
-0.00359977,0.00297586,4.9,0
-0.00860084,-0.00388692,4.9,0
-0.0235239,0.0242171,4.9,0
0.0139364,-0.000760537,4.9,0
-0.0151987,-0.0108386,4.9,0
-0.000411255,-0.0246103,4.9,0
0.0127047,-0.00483987,4.9,0
-0.00436904,-0.0095382,4.9,0
-0.00116126,0.00171789,4.9,0
0.00306875,-0.00351957,4.9,0
-0.0138097,-0.00292066,4.9,0
-0.00107216,0.00327999,4.9,0
-0.0121315,0.0101603,4.9,0
-0.00434384,-0.00122532,4.9,0
-0.00376596,-0.00832879,4.9,0
-0.00232738,0.00486297,4.9,0
-0.00944883,-0.00824408,4.9,0
-0.00485394,-0.00110494,4.9,0
-0.0107979,-0.0309399,4.9,0
-0.00529454,0.00943677,4.9,0
-0.0188749,0.00433407,4.9,0
-0.0101142,-0.00251673,4.9,0
0.00409092,0.00176676,4.9,0
0.00206283,-0.00757175,4.9,0
0.00949082,0.00265178,4.9,0
-0.00840584,0.00202819,4.9,0
0.00681584,-0.00787035,4.9,0
0.00326764,0.00133208,4.9,0
0.000665406,0.00993149,4.9,0
-0.00813383,0.0118121,4.9,0
0.0043627,-0.00533927,4.9,0
0.00769281,0.00281162,4.9,0
-0.0223287,-0.0123708,4.9,0
0.000666986,-0.0117463,4.9,0
-0.00776,-0.00713214,4.9,0
0.00137286,0.0159783,4.9,0
0.0129375,0.00799794,4.9,0
0.0179587,0.00398481,4.9,0
-0.00847276,0.000160289,4.9,0
-0.0139,-0.00178547,4.9,0
0.000976456,-0.00834432,4.9,0
-0.000992552,-0.000854277,4.9,0
-0.0132058,-0.003289,4.9,0
-0.00746306,0.000759556,4.9,0
-7.6698e-05,0.0145643,4.9,0
0.022569,4.78489e-06,4.9,0
0.012968,-0.0275442,4.9,0
0.00325776,0.00409505,4.9,0
0.0131744,0.0153938,4.9,0
0.000471199,0.0059879,4.9,0
-0.0125971,-0.000305299,4.9,0
0.00804459,-0.00600499,4.9,0
0.00675753,-0.00288174,4.9,0
-0.0162212,-0.0129152,4.9,0
0.00799317,0.00340881,4.9,0
0.00979972,0.01059,4.9,0
-0.00655495,0.00174654,4.9,0
-0.0238128,0.00519331,4.9,0
-0.0173895,0.00354159,4.9,0
-0.00695678,-0.00150044,4.9,0
-0.01046,0.00715301,4.9,0
-0.00752622,0.00384115,4.9,0
-0.0175864,0.0136076,4.9,0
-0.00403798,-0.0116105,4.9,0
0.00732538,-0.00047759,4.9,0
-0.0154353,-0.0189734,4.9,0
0.0129434,0.00212108,4.9,0
-0.00201702,-0.00450236,4.9,0
-0.0012833,-0.0166542,4.9,0
-0.00364065,0.000864112,4.9,0
-0.00818752,-0.00778925,4.9,0
0.0038742,0.00133212,4.9,0
-0.00374899,0.00129467,4.9,0
-0.00288059,0.0149662,4.9,0
0.000459847,0.00212085,4.9,0
-0.0110271,0.0173693,4.9,0
0.00838793,0.00749152,4.9,0
0.00639923,0.0171609,4.9,0
0.017686,0.0180408,4.9,0
-0.00168703,0.00884504,4.9,0
0.00412327,-0.0032686,4.9,0
0.0155512,0.000188873,4.9,0
-0.0144573,-0.00670824,4.9,0
0.008833,0.00692031,4.9,0
-0.00653383,0.0115643,4.9,0
0.00457696,-0.0109521,4.9,0
0.0028765,-0.00113392,4.9,0
0.010766,-0.00720077,4.9,0
0.0201899,-0.0174205,4.9,0
-0.0128802,0.0196715,4.9,0
0.0056517,-0.00648095,4.9,0
0.0221235,0.01156,4.9,0
-0.00524003,-0.0106622,4.9,0
0.00977904,-0.00846122,4.9,0
0.00363828,0.000908496,4.9,0
0.0117212,-0.00822462,4.9,0
0.00450982,-0.00295593,4.9,0
-0.00336577,-0.00711015,4.9,0
0.0124189,-0.0164557,4.9,0
0.00327555,0.00330476,4.9,0
-0.00181274,0.00278142,4.9,0
0.0114144,-0.00149754,4.9,0
0.00369697,-0.000786123,4.9,0
-0.00169895,-0.00187373,4.9,0
-0.0194071,-0.00566434,4.9,0
-0.00952523,-0.000912951,4.9,0
0.0254733,0.00870445,4.9,0
0.00403341,0.00106092,4.9,0
-0.00423034,-0.0066005,4.9,0
0.000973877,-0.00294518,4.9,0
0.0180399,0.00757732,4.9,0
0.00844596,0.00400146,4.9,0
0.00340597,-0.0138551,4.9,0
0.0088492,-0.00794732,4.9,0
-0.00134095,0.00565874,4.9,0
-0.0050914,0.00379472,4.9,0
0.0117445,0.00337875,4.9,0
-0.00427993,0.0101792,4.9,0
-0.0112218,0.000339877,4.9,0
-0.00806043,-0.0156083,4.9,0
0.00646367,-0.00573148,4.9,0
-0.00517294,-0.000325224,4.9,0
-0.00347104,0.0116074,4.9,0
0.00773137,0.00575457,4.9,0
0.0107902,-0.00823821,4.9,0
-0.00421447,0.00344233,4.9,0
-0.00713661,0.0159666,4.9,0
0.00224646,0.00692434,4.9,0
-0.0111827,-0.000773485,4.9,0
0.00979822,0.00670484,4.9,0
0.00281284,-0.0164996,4.9,0
0.0108484,-0.00809524,4.9,0
-0.00359582,0.00304779,4.9,0
0.0112857,0.00129763,4.9,0
0.00562464,-0.00409721,4.9,0
0.0147636,0.0162377,4.9,0
0.0110594,0.00657665,4.9,0
-0.0112568,0.00176626,4.9,0
-0.0185392,-0.00426768,4.9,0
-0.0160794,-0.0170951,4.9,0
0.0057674,0.00793895,4.9,0
-0.00538329,-0.0170859,4.9,0
0.00767121,-0.0203463,4.9,0
-0.00111097,-0.00991545,4.9,0
0.0189534,0.0039405,4.9,0
0.0209402,-0.00486605,4.9,0
-0.0178056,0.00249427,4.9,0
0.0109222,-0.0244692,4.9,0
0.017321,-0.00159756,4.9,0
0.00772989,-0.0138079,4.9,0
0.0279142,-0.0184811,4.9,0
0.00347714,-0.0015622,4.9,0
-0.0041155,-0.00210878,4.9,0
0.00367245,0.00285199,4.9,0
-0.00208452,0.00267912,4.9,0
-0.00165015,-0.00472257,4.9,0
0.00752344,0.00106885,4.9,0
-0.00992616,0.0013788,4.9,0
0.00160026,-0.0223513,4.9,0
-0.0155122,-0.0120238,4.9,0
0.00252295,0.0104519,4.9,0
-0.00076153,-0.00300543,4.9,0
0.00359941,0.00425306,4.9,0
-0.00961783,0.00874248,4.9,0
0.0062674,-0.00219558,4.9,0
0.00971662,0.00562319,4.9,0
-0.00222832,0.0107388,4.9,0
-0.00892431,0.0206184,4.9,0
0.0162962,-0.00949629,4.9,0
0.00956824,-0.00280141,4.9,0
-0.00714438,0.0083149,4.9,0
0.000287882,-0.0111598,4.9,0
-0.00899908,0.00683582,4.9,0
-0.0098023,0.0134121,4.9,0
-0.00318462,-0.000688405,4.9,0
-0.0166392,-0.00536752,4.9,0
0.00442739,-0.00287099,4.9,0
0.000288237,0.0152781,4.9,0
-0.00366062,-0.00411068,4.9,0
0.0157186,0.000434189,4.9,0
0.0119161,-0.00805663,4.9,0
0.0224304,0.00665388,4.9,0
0.00131462,-0.00102664,4.9,0
-0.00751588,0.000665532,4.9,0
0.00158668,-0.00439647,4.9,0
0.0118563,0.0132922,4.9,0
0.00367428,0.00110544,4.9,0
0.000711901,0.00231796,4.9,0
-0.0303192,-0.0135081,4.9,0
-0.0136927,0.00825672,4.9,0
0.00191387,-0.00969348,4.9,0
0.00907664,0.0265456,4.9,0
-0.00212481,0.00417086,4.9,0
-0.0147237,-0.0194697,4.9,0
0.0216424,0.00728679,4.9,0
0.00636985,-0.00935409,4.9,0
-0.0102202,0.00306399,4.9,0
-0.00457647,0.00539731,4.9,0
0.00532789,-0.0199011,4.9,0
-0.0203812,0.0211976,4.9,0
-0.0133877,-0.0049755,4.9,0
-0.0212087,-0.00557123,4.9,0
-0.00101033,-0.0184043,4.9,0
-0.0104173,-0.0219697,4.9,0
-0.00695828,0.00210558,4.9,0
0.00247901,-0.0124459,4.9,0
0.00875932,-0.00813075,4.9,0
-0.00282525,-0.00569687,4.9,0
0.0163476,-0.00057596,4.9,0
0.00415547,-0.00402817,4.9,0
-0.00505002,-0.00104774,4.9,0
-0.0097117,0.00551312,4.9,0
-0.00821828,-0.000973493,4.9,0
0.00443513,0.00513353,4.9,0
-0.00579944,0.0153418,4.9,0
0.00279488,-0.0108769,4.9,0
0.0118968,-0.0162926,4.9,0
0.00440996,-0.0105559,4.9,0
0.00321045,0.00429001,4.9,0
-0.0119902,0.0184263,4.9,0
-0.00683761,-0.00377821,4.9,0
-0.00369444,0.00308006,4.9,0
0.00533187,-0.00787978,4.9,0
-0.00344084,0.0141176,4.9,0
0.0156537,0.0034601,4.9,0
0.00109045,-0.00561244,4.9,0
0.011052,-0.00264396,4.9,0
-0.00745959,-0.00122193,4.9,0
-0.0040992,0.00594021,4.9,0
0.0108747,-0.0111039,4.9,0
0.00931819,-0.00446198,4.9,0
-0.00424456,-0.00944104,4.9,0
-0.0133684,-0.0167329,4.9,0
0.000236856,-0.0053272,4.9,0
-0.00249962,-0.000860414,4.9,0
0.00240366,-0.00730604,4.9,0
0.00486086,-0.00822248,4.9,0
-0.0214055,-0.00288806,4.9,0
-0.00200747,0.00417669,4.9,0
-0.00334838,0.0050205,4.9,0
0.00440237,-0.0161782,4.9,0
-0.00259806,0.0175531,4.9,0
0.00946152,0.0128529,4.9,0
-0.016265,-0.014875,4.9,0
0.00922062,0.000708649,4.9,0
0.00575103,0.00388074,4.9,0
-0.00308468,0.00977246,4.9,0
-0.0174586,-0.0211603,4.9,0
-0.00808858,0.00627059,4.9,0
-0.00385188,-5.19467e-05,4.9,0
0.010856,-0.00841618,4.9,0
-0.00498864,0.0115009,4.9,0
0.00863944,-0.00326781,4.9,0
0.0144822,-0.0143998,4.9,0
0.00911191,0.00673369,4.9,0
0.0123686,0.00802228,4.9,0
0.0131948,0.0214903,4.9,0
-0.0195112,-0.00396209,4.9,0
-0.0110897,0.00310496,4.9,0
0.00733103,-0.0145794,4.9,0
0.00473632,-0.00599292,4.9,0
0.0105607,-0.0112908,4.9,0
-0.00289131,-0.013549,4.9,0
0.0125603,-0.013259,4.9,0
0.0226088,-0.00983045,4.9,0
0.00110818,0.0060442,4.9,0
-0.00270516,0.0095955,4.9,0
0.00283244,-0.00469144,4.9,0
-0.0032864,-0.00693429,4.9,0
-0.0203628,-0.0104562,4.9,0
-0.00759531,0.010738,4.9,0
0.0224586,-0.00497328,4.9,0
-0.000187572,-0.000612591,4.9,0
0.0046541,-0.0181857,4.9,0
-0.00761235,0.0170188,4.9,0
-0.0173441,-0.00153939,4.9,0
-0.0150775,0.00476294,4.9,0
0.0170309,0.0168241,4.9,0
0.000809942,-0.011431,4.9,0
0.00226396,-0.00313111,4.9,0
-0.0121365,-0.0063065,4.9,0
-0.00447906,0.00268385,4.9,0
-0.00433931,-0.0118311,4.9,0
0.00663057,0.000197586,4.9,0
0.00586301,-0.00194552,4.9,0
-0.0107669,0.0180649,4.9,0
0.0134876,0.00725572,4.9,0
-0.00418786,-0.00993672,4.9,0
0.00694979,-0.0236651,4.9,0
0.00115319,0.00873131,4.9,0
0.0187559,0.011256,4.9,0
0.00276463,0.00154541,4.9,0
-0.0132672,0.0115814,4.9,0
0.00324577,0.00339553,4.9,0
0.0040612,-0.00179977,4.9,0
0.00146945,-0.011556,4.9,0
0.0173569,0.00522228,4.9,0
-0.00993115,-0.00688703,4.9,0
0.0206932,-0.00518635,4.9,0
0.00564737,0.00469538,4.9,0
-0.00367251,0.00598025,4.9,0
0.0158402,-0.00141351,4.9,0
-0.00445202,-0.0233674,4.9,0
0.0062443,-0.00639516,4.9,0
-0.00471858,-0.0181972,4.9,0
0.0146556,-0.0103642,4.9,0
0.00411754,0.00759329,4.9,0
-0.0117774,0.0100477,4.9,0
0.0064983,-0.016642,4.9,0
-0.0137497,-0.00097295,4.9,0
-0.00137416,-0.0233208,4.9,0
-0.00941121,-0.0104451,4.9,0
0.00055614,0.027934,4.9,0
0.00776797,0.00717825,4.9,0
-0.0030664,-0.0111946,4.9,0
-0.00656205,-0.000410458,4.9,0
-0.00222594,-0.00670302,4.9,0
-0.00646436,0.00284764,4.9,0
0.00724821,0.00811497,4.9,0
0.00766107,-0.00428675,4.9,0
0.0027238,-0.0164883,4.9,0
0.00387402,0.00784572,4.9,0
-0.00763605,0.00111172,4.9,0
0.00329143,0.0137196,4.9,0
-0.018937,0.00155306,4.9,0
0.0123009,0.00598044,4.9,0
-0.00151479,-0.00915202,4.9,0
0.00475389,0.00975678,4.9,0
0.0109621,0.0151683,4.9,0
0.00648209,-0.0095357,4.9,0
-0.0305437,-0.012083,4.9,0
0.00625481,-0.00652021,4.9,0
0.0107105,0.0111865,4.9,0
0.000113285,0.00621588,4.9,0
-0.00759944,0.00723922,4.9,0
-0.0119294,-0.0122311,4.9,0
0.0280326,0.00790187,4.9,0
-0.000547055,-0.00592747,4.9,0
-0.00873842,0.0010414,4.9,0
0.00782435,-0.0076823,4.9,0
-0.00416326,-0.00214459,4.9,0
0.00425539,0.00742884,4.9,0
-0.00358176,0.00284755,4.9,0
0.00853684,0.0243158,4.9,0
-0.0114612,0.00333837,4.9,0
-0.016251,0.00452545,4.9,0
-0.00830125,-0.00773705,4.9,0
0.0114328,0.00517199,4.9,0
0.00511609,0.0017116,4.9,0
-0.000839184,0.00947948,4.9,0
-0.00128773,0.00619296,4.9,0
0.00068029,0.0227736,4.9,0
-0.00382154,-0.00303768,4.9,0
0.00975261,-0.00511376,4.9,0
0.00589986,4.94691e-06,4.9,0
-0.0126701,-0.00586593,4.9,0
4.86972e-05,-0.00275027,4.9,0
-0.00405923,0.00210317,4.9,0
0.00343885,-0.00335529,4.9,0
0.00870574,0.00980505,4.9,0
-0.00165904,0.00993009,4.9,0
0.00840287,0.0169604,4.9,0
-0.00404676,0.00241905,4.9,0
0.0261676,-0.00788749,4.9,0
-0.00360157,-0.00310771,4.9,0
-0.000344103,-0.0156442,4.9,0
0.00063918,0.00230782,4.9,0
0.00909911,-0.00798419,4.9,0
-0.0112216,-0.00108796,4.9,0
-0.00839467,-0.0167004,4.9,0
0.00887877,0.0082707,4.9,0
-0.00385989,0.0078033,4.9,0
-0.000286707,0.0164973,4.9,0
-0.01662,-0.00997104,4.9,0
-0.000963611,-0.00289802,4.9,0
0.00902431,-0.00601402,4.9,0
0.00437564,-0.0127638,4.9,0
0.00654011,0.0102023,4.9,0
0.0126726,-0.00395456,4.9,0
0.011557,-0.015592,4.9,0
-0.00473999,0.0026814,4.9,0
-0.00781445,0.00205021,4.9,0
0.000177974,-0.00124396,4.9,0
0.0047789,0.00472484,4.9,0
-0.00636882,-0.0063177,4.9,0
-4.24304e-05,0.00241098,4.9,0
-0.0255208,0.00488684,4.9,0
-0.00562433,-0.000483379,4.9,0
-0.00513118,-0.00598377,4.9,0
0.00133763,0.0116225,4.9,0
0.0176787,0.00205049,4.9,0
-0.00883091,0.00388753,4.9,0
-0.00250106,-0.00698824,4.9,0
-0.00707554,-0.006599,4.9,0
0.0116471,0.00649092,4.9,0
0.0172807,0.00652228,4.9,0
-0.0162981,0.00576589,4.9,0
0.0085754,0.00818063,4.9,0
-0.0208714,-0.00957082,4.9,0
0.00044845,-0.00234145,4.9,0
-0.0119668,-0.00199406,4.9,0
0.0102835,-0.00640151,4.9,0
-0.0148476,0.00349533,4.9,0
-0.0181395,-0.00352953,4.9,0
-0.000731043,-0.0102864,4.9,0
0.0101644,0.000457252,4.9,0
-0.00595171,-0.00672574,4.9,0
0.000610735,0.00218924,4.9,0
-0.00261747,-0.018685,4.9,0
0.00976469,0.00710857,4.9,0
-0.00480074,0.0163085,4.9,0
0.00103958,-0.0117831,4.9,0
-0.000742676,-0.00377858,4.9,0
-0.00388919,0.0157922,4.9,0
-0.00241148,0.0126793,4.9,0
-0.0139848,0.00312349,4.9,0
0.00751996,-0.00250692,4.9,0
0.0226183,-0.0152031,4.9,0
-0.00490573,0.00304538,4.9,0
-0.00188661,0.00697734,4.9,0
0.000430401,-0.00804265,4.9,0
-0.00344058,0.00608436,4.9,0
-0.00305271,0.00304971,4.9,0
-0.00162476,-0.00977337,4.9,0
0.00235399,-0.0102694,4.9,0
-0.0155231,-0.0128949,4.9,3.5
-0.00356666,-0.00835093,4.9,0
-0.0190271,0.00165987,4.9,0
-0.0128762,0.00838475,4.9,0
-0.00483469,-0.0207536,4.9,0
-0.00187071,-0.000362197,4.9,0
-0.00410542,-0.00161642,4.9,0
0.00830548,0.000146058,4.9,0
-0.00382004,0.00750258,4.9,0
-0.00181508,-0.013527,4.9,0
-0.014529,-0.00874823,4.9,0
-0.00102408,0.0013448,4.9,0
-0.00816849,0.00563881,4.9,0
0.00174837,-0.00572647,4.9,0
0.00698903,0.013237,4.9,0
